1.175799779034393033e+00 1.053120445459117871e+00 9.980267284282654527e-01
1.221954662130553704e+00 1.175799779034393033e+00 9.822872507286832811e-01
1.172466835403322527e+00 1.221954662130553704e+00 9.048270524660018133e-01
1.019603487298250011e+00 1.172466835403322527e+00 7.705132427758271119e-01
7.697160006368172214e-01 1.019603487298250011e+00 5.877852522925108847e-01
4.485463443358490565e-01 7.697160006368172214e-01 3.681245526847094496e-01
1.154291388374600463e-01 4.485463443358490565e-01 1.253332335643251583e-01
-1.417276249997484749e-01 1.154291388374600463e-01 -1.253332335642960149e-01
-3.579656269405052660e-01 -1.417276249997484749e-01 -3.681245526845764449e-01
-6.256939012272469958e-01 -3.579656269405052660e-01 -5.877852522924871259e-01
-9.364280168903535984e-01 -6.256939012272469958e-01 -7.705132427758083491e-01
-1.275851398741112863e+00 -9.364280168903535984e-01 -9.048270524659893788e-01
-1.587671311196912960e+00 -1.275851398741112863e+00 -9.822872507286778410e-01
-1.819403376978360409e+00 -1.587671311196912960e+00 -9.980267284282744455e-01
-1.931869299904920734e+00 -1.819403376978360409e+00 -9.510565162951636342e-01
-1.907158711210170665e+00 -1.931869299904920734e+00 -8.443279255020256224e-01
-1.744231067234120580e+00 -1.907158711210170665e+00 -6.845471059286937221e-01
-1.453874012173852259e+00 -1.744231067234120580e+00 -4.817536741017101609e-01
-1.053553456521443943e+00 -1.453874012173852259e+00 -2.486898871648367815e-01
-5.633962678295713067e-01 -1.053553456521443943e+00 -8.231607228307296355e-14
-1.134167932376070609e-02 -5.633962678295713067e-01 2.486898871647874321e-01
4.792737556543195110e-01 -1.134167932376070609e-02 4.817536741016655299e-01
6.846387144448129458e-01 4.792737556543195110e-01 6.845471059286566406e-01
8.799992571085113457e-01 6.846387144448129458e-01 8.443279255019983109e-01
1.053120445459104770e+00 8.799992571085113457e-01 9.510565162951478690e-01
1.175799779034392589e+00 1.053120445459104770e+00 9.980267284282712259e-01
1.221954662130556590e+00 1.175799779034392589e+00 9.822872507286873889e-01
1.172466835403381147e+00 1.221954662130556590e+00 9.048270524660594338e-01
1.019603487298289313e+00 1.172466835403381147e+00 7.705132427758408786e-01
7.697160006368528595e-01 1.019603487298289313e+00 5.877852522925283152e-01
4.485463443357767255e-01 7.697160006368528595e-01 3.681245526846237959e-01
1.154291388373558103e-01 4.485463443357767255e-01 1.253332335642337592e-01
-1.417276249997152793e-01 1.154291388373558103e-01 -1.253332335642746154e-01
-3.579656269406026881e-01 -1.417276249997152793e-01 -3.681245526846620986e-01
-6.256939012272333400e-01 -3.579656269406026881e-01 -5.877852522924696954e-01
-9.364280168903735824e-01 -6.256939012272333400e-01 -7.705132427757945823e-01
-1.275851398741153719e+00 -9.364280168903735824e-01 -9.048270524660285696e-01
-1.587671311196930723e+00 -1.275851398741153719e+00 -9.822872507286737331e-01
-1.819403376978378617e+00 -1.587671311196930723e+00 -9.980267284282757778e-01
-1.931869299904938497e+00 -1.819403376978378617e+00 -9.510565162951702955e-01
-1.907158711210192870e+00 -1.931869299904938497e+00 -8.443279255020371687e-01
-1.744231067234149002e+00 -1.907158711210192870e+00 -6.845471059287094873e-01
-1.453874012173887342e+00 -1.744231067234149002e+00 -4.817536741017290902e-01
-1.053553456521595821e+00 -1.453874012173887342e+00 -2.486898871649677878e-01
-5.633962678296866589e-01 -1.053553456521595821e+00 -1.038772837157054394e-13
-1.134167932374219312e-02 -5.633962678296866589e-01 2.486898871648766662e-01
4.792737556544041100e-01 -1.134167932374219312e-02 4.817536741017462432e-01
6.846387144448795592e-01 4.792737556544041100e-01 6.845471059287238091e-01
8.799992571085188953e-01 6.846387144448795592e-01 8.443279255019867646e-01
1.053120445459106103e+00 8.799992571085188953e-01 9.510565162951412077e-01
1.175799779034392367e+00 1.053120445459106103e+00 9.980267284282698936e-01
1.221954662130560587e+00 1.175799779034392367e+00 9.822872507286913857e-01
1.172466835403343621e+00 1.221954662130560587e+00 9.048270524660202430e-01
1.019603487298214484e+00 1.172466835403343621e+00 7.705132427757821478e-01
7.697160006368377605e-01 1.019603487298214484e+00 5.877852522925457457e-01
4.485463443358958524e-01 7.697160006368377605e-01 3.681245526847495286e-01
1.154291388375109639e-01 4.485463443358958524e-01 1.253332335643679574e-01
-1.417276249997117266e-01 1.154291388375109639e-01 -1.253332335642532158e-01
-3.579656269406753522e-01 -1.417276249997117266e-01 -3.681245526847477523e-01
-6.256939012271320877e-01 -3.579656269406753522e-01 -5.877852522923602274e-01
-9.364280168903600376e-01 -6.256939012271320877e-01 -7.705132427757809266e-01
-1.275851398741100429e+00 -9.364280168903600376e-01 -9.048270524660193548e-01
-1.587671311196923618e+00 -1.275851398741100429e+00 -9.822872507286910526e-01
-1.819403376978357301e+00 -1.587671311196923618e+00 -9.980267284282700047e-01
-1.931869299904899417e+00 -1.819403376978357301e+00 -9.510565162951418738e-01
-1.907158711210183988e+00 -1.931869299904899417e+00 -8.443279255020487151e-01
-1.744231067234157662e+00 -1.907158711210183988e+00 -6.845471059287251414e-01
-1.453874012173910657e+00 -1.744231067234157662e+00 -4.817536741017479640e-01
-1.053553456521520104e+00 -1.453874012173910657e+00 -2.486898871648785536e-01
-5.633962678295478810e-01 -1.053553456521520104e+00 -1.175165742672188398e-14
-1.134167932379032129e-02 -5.633962678295478810e-01 2.486898871647456599e-01
4.792737556542751576e-01 -1.134167932379032129e-02 4.817536741016277269e-01
6.846387144447818596e-01 4.792737556542751576e-01 6.845471059286252213e-01
8.799992571085401005e-01 6.846387144447818596e-01 8.443279255020361695e-01
1.053120445459132748e+00 8.799992571085401005e-01 9.510565162951697404e-01
1.175799779034409687e+00 1.053120445459132748e+00 9.980267284282756668e-01
1.221954662130573688e+00 1.175799779034409687e+00 9.822872507286953825e-01
1.172466835403359608e+00 1.221954662130573688e+00 9.048270524660294578e-01
1.019603487298235800e+00 1.172466835403359608e+00 7.705132427757959146e-01
7.697160006367727014e-01 1.019603487298235800e+00 5.877852522924712497e-01
4.485463443357874391e-01 7.697160006367727014e-01 3.681245526846638749e-01
1.154291388375136146e-01 4.485463443357874391e-01 1.253332335643893292e-01
-1.417276249996879678e-01 1.154291388375136146e-01 -1.253332335642318440e-01
-3.579656269405513402e-01 -1.417276249996879678e-01 -3.681245526846219640e-01
-6.256939012271848233e-01 -3.579656269405513402e-01 -5.877852522924347234e-01
-9.364280168903130752e-01 -6.256939012271848233e-01 -7.705132427757671598e-01
-1.275851398741143949e+00 -9.364280168903130752e-01 -9.048270524660586567e-01
-1.587671311196899193e+00 -1.275851398741143949e+00 -9.822872507286656285e-01
-1.819403376978365960e+00 -1.587671311196899193e+00 -9.980267284282784424e-01
-1.931869299904906079e+00 -1.819403376978365960e+00 -9.510565162951485352e-01
-1.907158711210138247e+00 -1.931869299904906079e+00 -8.443279255019994212e-01
-1.744231067234067289e+00 -1.907158711210138247e+00 -6.845471059286580839e-01
-1.453874012173878905e+00 -1.744231067234067289e+00 -4.817536741017668933e-01
-1.053553456521522103e+00 -1.453874012173878905e+00 -2.486898871648994258e-01
-5.633962678295705295e-01 -1.053553456521522103e+00 -3.331286885935436143e-14
-1.134167932371446530e-02 -5.633962678295705295e-01 2.486898871648348941e-01
4.792737556543728572e-01 -1.134167932371446530e-02 4.817536741017084956e-01
6.846387144448480289e-01 4.792737556543728572e-01 6.845471059286923898e-01
8.799992571084872539e-01 6.846387144448480289e-01 8.443279255019636720e-01
1.053120445459080567e+00 8.799992571084872539e-01 9.510565162951278850e-01
1.175799779034377490e+00 1.053120445459080567e+00 9.980267284282671181e-01
1.221954662130560809e+00 1.175799779034377490e+00 9.822872507286994903e-01
1.172466835403312757e+00 1.221954662130560809e+00 9.048270524659901559e-01
1.019603487298301081e+00 1.172466835403312757e+00 7.705132427758820679e-01
7.697160006368161111e-01 1.019603487298301081e+00 5.877852522924886802e-01
4.485463443358239655e-01 7.697160006368161111e-01 3.681245526846839144e-01
1.154291388374284327e-01 4.485463443358239655e-01 1.253332335642979301e-01
-1.417276249997720394e-01 1.154291388374284327e-01 -1.253332335643232431e-01
-3.579656269406371605e-01 -1.417276249997720394e-01 -3.681245526847076177e-01
-6.256939012271999223e-01 -3.579656269406371605e-01 -5.877852522924172929e-01
-9.364280168903365009e-01 -6.256939012271999223e-01 -7.705132427757533931e-01
-1.275851398741100429e+00 -9.364280168903365009e-01 -9.048270524660010361e-01
-1.587671311196908075e+00 -1.275851398741100429e+00 -9.822872507286829480e-01
-1.819403376978353526e+00 -1.587671311196908075e+00 -9.980267284282726692e-01
-1.931869299904943826e+00 -1.819403376978353526e+00 -9.510565162951902796e-01
-1.907158711210227509e+00 -1.931869299904943826e+00 -8.443279255020719187e-01
-1.744231067234213839e+00 -1.907158711210227509e+00 -6.845471059287566717e-01
-1.453874012173880903e+00 -1.744231067234213839e+00 -4.817536741016861246e-01
-1.053553456521434839e+00 -1.453874012173880903e+00 -2.486898871648101916e-01
-5.633962678294247572e-01 -1.053553456521434839e+00 5.881275742962919244e-14
-1.134167932364818498e-02 -5.633962678294247572e-01 2.486898871648140219e-01
4.792737556543690269e-01 -1.134167932364818498e-02 4.817536741016895663e-01
6.846387144448317086e-01 4.792737556543690269e-01 6.845471059286766247e-01
8.799992571085328841e-01 6.846387144448317086e-01 8.443279255020130769e-01
1.053120445459121424e+00 8.799992571085328841e-01 9.510565162951563067e-01
1.175799779034395032e+00 1.053120445459121424e+00 9.980267284282657858e-01
1.221954662130575020e+00 1.175799779034395032e+00 9.822872507287034871e-01
1.172466835403377594e+00 1.221954662130575020e+00 9.048270524660477765e-01
1.019603487298271105e+00 1.172466835403377594e+00 7.705132427758233371e-01
7.697160006368229945e-01 1.019603487298271105e+00 5.877852522925061107e-01
4.485463443357402546e-01 7.697160006368229945e-01 3.681245526845982607e-01
1.154291388375479205e-01 4.485463443357402546e-01 1.253332335644321283e-01
-1.417276249997601045e-01 1.154291388375479205e-01 -1.253332335643018436e-01
-3.579656269406079061e-01 -1.417276249997601045e-01 -3.681245526846875782e-01
-6.256939012272677569e-01 -3.579656269406079061e-01 -5.877852522924918999e-01
-9.364280168904026702e-01 -6.256939012272677569e-01 -7.705132427758121239e-01
-1.275851398741140397e+00 -9.364280168904026702e-01 -9.048270524659918213e-01
-1.587671311196940271e+00 -1.275851398741140397e+00 -9.822872507286789512e-01
-1.819403376978377285e+00 -1.587671311196940271e+00 -9.980267284282740015e-01
-1.931869299904930726e+00 -1.819403376978377285e+00 -9.510565162951618579e-01
-1.907158711210174662e+00 -1.931869299904930726e+00 -8.443279255020225138e-01
-1.744231067234118804e+00 -1.907158711210174662e+00 -6.845471059286895033e-01
-1.453874012173945962e+00 -1.744231067234118804e+00 -4.817536741018046409e-01
-1.053553456521603593e+00 -1.453874012173945962e+00 -2.486898871649411980e-01
-5.633962678296637883e-01 -1.053553456521603593e+00 -7.643529172461931317e-14
-1.134167932370233611e-02 -5.633962678296637883e-01 2.486898871649032561e-01
4.792737556544371946e-01 -1.134167932370233611e-02 4.817536741017703350e-01
6.846387144447333428e-01 4.792737556544371946e-01 6.845471059285780369e-01
8.799992571085037962e-01 6.846387144447333428e-01 8.443279255020015306e-01
1.053120445459097221e+00 8.799992571085037962e-01 9.510565162951496454e-01
1.175799779034389481e+00 1.053120445459097221e+00 9.980267284282715590e-01
1.221954662130553704e+00 1.175799779034389481e+00 9.822872507286862787e-01
1.172466835403328966e+00 1.221954662130553704e+00 9.048270524660085856e-01
1.019603487298262889e+00 1.172466835403328966e+00 7.705132427758371039e-01
7.697160006368354290e-01 1.019603487298262889e+00 5.877852522925235412e-01
4.485463443358703728e-01 7.697160006368354290e-01 3.681245526847240490e-01
1.154291388374792809e-01 4.485463443358703728e-01 1.253332335643407291e-01
-1.417276249997352910e-01 1.154291388374792809e-01 -1.253332335642804440e-01
-3.579656269404901670e-01 -1.417276249997352910e-01 -3.681245526845618454e-01
-6.256939012271369727e-01 -3.579656269404901670e-01 -5.877852522923824319e-01
-9.364280168902350265e-01 -6.256939012271369727e-01 -7.705132427757259705e-01
-1.275851398741070675e+00 -9.364280168902350265e-01 -9.048270524660311231e-01
-1.587671311196876989e+00 -1.275851398741070675e+00 -9.822872507286961596e-01
-1.819403376978329323e+00 -1.587671311196876989e+00 -9.980267284282682283e-01
-1.931869299904906301e+00 -1.819403376978329323e+00 -9.510565162951685192e-01
-1.907158711210169333e+00 -1.931869299904906301e+00 -8.443279255020340601e-01
-1.744231067234130350e+00 -1.907158711210169333e+00 -6.845471059287051574e-01
-1.453874012173871133e+00 -1.744231067234130350e+00 -4.817536741017239277e-01
-1.053553456521470366e+00 -1.453874012173871133e+00 -2.486898871648519638e-01
-5.633962678296033921e-01 -1.053553456521470366e+00 -9.799650315725178905e-14
-1.134167932379515076e-02 -5.633962678296033921e-01 2.486898871647722498e-01
4.792737556542980282e-01 -1.134167932379515076e-02 4.817536741016518187e-01
6.846387144448018436e-01 4.792737556542980282e-01 6.845471059286452054e-01
8.799992571084994664e-01 6.846387144448018436e-01 8.443279255019899843e-01
1.053120445459130528e+00 8.799992571084994664e-01 9.510565162951781781e-01
1.175799779034392589e+00 1.053120445459130528e+00 9.980267284282631213e-01
1.221954662130561697e+00 1.175799779034392589e+00 9.822872507286902755e-01
1.172466835403341623e+00 1.221954662130561697e+00 9.048270524660176894e-01
1.019603487298209821e+00 1.172466835403341623e+00 7.705132427757783731e-01
7.697160006367390617e-01 1.019603487298209821e+00 5.877852522924490453e-01
4.485463443358552738e-01 7.697160006367390617e-01 3.681245526847440885e-01
1.154291388374984323e-01 4.485463443358552738e-01 1.253332335643621009e-01
-1.417276249997153903e-01 1.154291388374984323e-01 -1.253332335642590722e-01
-3.579656269405758762e-01 -1.417276249997153903e-01 -3.681245526846474991e-01
-6.256939012272172418e-01 -3.579656269405758762e-01 -5.877852522924569278e-01
-9.364280168903489354e-01 -6.256939012272172418e-01 -7.705132427757845903e-01
-1.275851398741083775e+00 -9.364280168903489354e-01 -9.048270524659735026e-01
-1.587671311196893642e+00 -1.275851398741083775e+00 -9.822872507286708466e-01
-1.819403376978347975e+00 -1.587671311196893642e+00 -9.980267284282767770e-01
-1.931869299904888759e+00 -1.819403376978347975e+00 -9.510565162951399865e-01
-1.907158711210113600e+00 -1.931869299904888759e+00 -8.443279255019846552e-01
-1.744231067234116583e+00 -1.907158711210113600e+00 -6.845471059287209226e-01
-1.453874012173881125e+00 -1.744231067234116583e+00 -4.817536741017428015e-01
-1.053553456521497234e+00 -1.453874012173881125e+00 -2.486898871648728637e-01
-5.633962678295277859e-01 -1.053553456521497234e+00 -5.870876868268235179e-15
-1.134167932366228482e-02 -5.633962678295277859e-01 2.486898871648614839e-01
4.792737556544086064e-01 -1.134167932366228482e-02 4.817536741017325319e-01
6.846387144447845241e-01 4.792737556544086064e-01 6.845471059286294402e-01
8.799992571084902515e-01 6.846387144447845241e-01 8.443279255019784379e-01
1.053120445459084342e+00 8.799992571084902515e-01 9.510565162951363227e-01
1.175799779034380821e+00 1.053120445459084342e+00 9.980267284282688944e-01
1.221954662130557256e+00 1.175799779034380821e+00 9.822872507286942723e-01
1.172466835403396690e+00 1.221954662130557256e+00 9.048270524660753100e-01
1.019603487298319733e+00 1.172466835403396690e+00 7.705132427758646374e-01
7.697160006368043428e-01 1.019603487298319733e+00 5.877852522924664758e-01
4.485463443357946556e-01 7.697160006368043428e-01 3.681245526846584348e-01
1.154291388373961114e-01 4.485463443357946556e-01 1.253332335642707018e-01
-1.417276249997954651e-01 1.154291388373961114e-01 -1.253332335643504714e-01
-3.579656269405577795e-01 -1.417276249997954651e-01 -3.681245526846274596e-01
-6.256939012272181300e-01 -3.579656269405577795e-01 -5.877852522924394973e-01
-9.364280168903285073e-01 -6.256939012272181300e-01 -7.705132427757709346e-01
-1.275851398741116416e+00 -9.364280168903285073e-01 -9.048270524660126934e-01
-1.587671311196916513e+00 -1.275851398741116416e+00 -9.822872507286880550e-01
-1.819403376978366182e+00 -1.587671311196916513e+00 -9.980267284282781093e-01
-1.931869299904942050e+00 -1.819403376978366182e+00 -9.510565162951818419e-01
-1.907158711210213298e+00 -1.931869299904942050e+00 -8.443279255020571528e-01
-1.744231067234186749e+00 -1.907158711210213298e+00 -6.845471059287365767e-01
-1.453874012173841601e+00 -1.744231067234186749e+00 -4.817536741016620883e-01
-1.053553456521385101e+00 -1.453874012173841601e+00 -2.486898871647836295e-01
-5.633962678295939552e-01 -1.053553456521385101e+00 -1.411189260225167534e-13
-1.134167932371960008e-02 -5.633962678295939552e-01 2.486898871648405840e-01
4.792737556543767985e-01 -1.134167932371960008e-02 4.817536741017136581e-01
6.846387144448522477e-01 4.792737556543767985e-01 6.845471059286966087e-01
8.799992571085524240e-01 6.846387144448522477e-01 8.443279255020277319e-01
1.053120445459102328e+00 8.799992571085524240e-01 9.510565162951296614e-01
1.175799779034391923e+00 1.053120445459102328e+00 9.980267284282675622e-01
1.221954662130567248e+00 1.175799779034391923e+00 9.822872507286983801e-01
1.172466835403362273e+00 1.221954662130567248e+00 9.048270524660361191e-01
1.019603487298246680e+00 1.172466835403362273e+00 7.705132427758059066e-01
7.697160006367900209e-01 1.019603487298246680e+00 5.877852522924839063e-01
4.485463443359140601e-01 7.697160006367900209e-01 3.681245526847841676e-01
1.154291388375513205e-01 4.485463443359140601e-01 1.253332335644049000e-01
-1.417276249996791138e-01 1.154291388375513205e-01 -1.253332335642162731e-01
-3.579656269406399915e-01 -1.417276249996791138e-01 -3.681245526847131133e-01
-6.256939012272730860e-01 -3.579656269406399915e-01 -5.877852522925141043e-01
-9.364280168903615920e-01 -6.256939012272730860e-01 -7.705132427757571678e-01
-1.275851398741140175e+00 -9.364280168903615920e-01 -9.048270524660035896e-01
-1.587671311196932056e+00 -1.275851398741140175e+00 -9.822872507286840582e-01
-1.819403376978372400e+00 -1.587671311196932056e+00 -9.980267284282723361e-01
-1.931869299904918957e+00 -1.819403376978372400e+00 -9.510565162951533091e-01
-1.907158711210153790e+00 -1.931869299904918957e+00 -8.443279255020078589e-01
-1.744231067234170318e+00 -1.907158711210153790e+00 -6.845471059287523419e-01
-1.453874012173949737e+00 -1.744231067234170318e+00 -4.817536741017806046e-01
-1.053553456521579390e+00 -1.453874012173949737e+00 -2.486898871649146081e-01
-5.633962678296215998e-01 -1.053553456521579390e+00 -4.899329973353318692e-14
-1.134167932376067833e-02 -5.633962678296215998e-01 2.486898871648197118e-01
4.792737556544482413e-01 -1.134167932376067833e-02 4.817536741017943713e-01
6.846387144447537709e-01 4.792737556544482413e-01 6.845471059285980209e-01
8.799992571085234472e-01 6.846387144447537709e-01 8.443279255020161855e-01
1.053120445459113652e+00 8.799992571085234472e-01 9.510565162951581941e-01
1.175799779034399029e+00 1.053120445459113652e+00 9.980267284282733353e-01
1.221954662130553704e+00 1.175799779034399029e+00 9.822872507286810606e-01
1.172466835403366270e+00 1.221954662130553704e+00 9.048270524660452230e-01
1.019603487298261335e+00 1.172466835403366270e+00 7.705132427758195623e-01
7.697160006368137797e-01 1.019603487298261335e+00 5.877852522925013368e-01
4.485463443358370661e-01 7.697160006368137797e-01 3.681245526846985139e-01
1.154291388374463073e-01 4.485463443358370661e-01 1.253332335643135009e-01
-1.417276249997585225e-01 1.154291388374463073e-01 -1.253332335643076723e-01
-3.579656269405165347e-01 -1.417276249997585225e-01 -3.681245526845873806e-01
-6.256939012271685030e-01 -3.579656269405165347e-01 -5.877852522924046363e-01
-9.364280168902714419e-01 -6.256939012271685030e-01 -7.705132427757434010e-01
-1.275851398741107312e+00 -9.364280168902714419e-01 -9.048270524660427805e-01
-1.587671311196907631e+00 -1.275851398741107312e+00 -9.822872507287012667e-01
-1.819403376978355968e+00 -1.587671311196907631e+00 -9.980267284282736684e-01
-1.931869299904914072e+00 -1.819403376978355968e+00 -9.510565162951599705e-01
-1.907158711210160895e+00 -1.931869299904914072e+00 -8.443279255020194052e-01
-1.744231067234106591e+00 -1.907158711210160895e+00 -6.845471059286851734e-01
-1.453874012173833830e+00 -1.744231067234106591e+00 -4.817536741016998914e-01
-1.053553456521421738e+00 -1.453874012173833830e+00 -2.486898871648254017e-01
-5.633962678295459936e-01 -1.053553456521421738e+00 -7.055451116616566280e-14
-1.134167932373403298e-02 -5.633962678295459936e-01 2.486898871647988396e-01
4.792737556543358868e-01 -1.134167932373403298e-02 4.817536741016758550e-01
6.846387144448211615e-01 4.792737556543358868e-01 6.845471059286651894e-01
8.799992571085204496e-01 6.846387144448211615e-01 8.443279255020046392e-01
1.053120445459076571e+00 8.799992571085204496e-01 9.510565162951163387e-01
1.175799779034376824e+00 1.053120445459076571e+00 9.980267284282647866e-01
1.221954662130545932e+00 1.175799779034376824e+00 9.822872507286851684e-01
1.172466835403322305e+00 1.221954662130545932e+00 9.048270524660060321e-01
1.019603487298183397e+00 1.172466835403322305e+00 7.705132427757609426e-01
7.697160006367051999e-01 1.019603487298183397e+00 5.877852522924268408e-01
4.485463443358172486e-01 7.697160006367051999e-01 3.681245526847185534e-01
1.154291388374646815e-01 4.485463443358172486e-01 1.253332335643348727e-01
-1.417276249997383997e-01 1.154291388374646815e-01 -1.253332335642862727e-01
-3.579656269406023550e-01 -1.417276249997383997e-01 -3.681245526846730343e-01
-6.256939012272486611e-01 -3.579656269406023550e-01 -5.877852522924791323e-01
-9.364280168903127421e-01 -6.256939012272486611e-01 -7.705132427757296343e-01
-1.275851398741095100e+00 -9.364280168903127421e-01 -9.048270524659851599e-01
-1.587671311196891200e+00 -1.275851398741095100e+00 -9.822872507286759536e-01
-1.819403376978347531e+00 -1.587671311196891200e+00 -9.980267284282750007e-01
-1.931869299904879433e+00 -1.819403376978347531e+00 -9.510565162951315488e-01
-1.907158711210094282e+00 -1.931869299904879433e+00 -8.443279255019700003e-01
-1.744231067234168764e+00 -1.907158711210094282e+00 -6.845471059287837612e-01
-1.453874012173885122e+00 -1.744231067234168764e+00 -4.817536741017187651e-01
-1.053553456521473031e+00 -1.453874012173885122e+00 -2.486898871648462739e-01
-5.633962678294854864e-01 -1.053553456521473031e+00 2.157111512281789107e-14
-1.134167932361038189e-02 -5.633962678294854864e-01 2.486898871648880738e-01
4.792737556543447131e-01 -1.134167932361038189e-02 4.817536741016569257e-01
6.846387144448043971e-01 4.792737556543447131e-01 6.845471059286494242e-01
8.799992571085056836e-01 6.846387144448043971e-01 8.443279255019930929e-01
1.053120445459099219e+00 8.799992571085056836e-01 9.510565162951448714e-01
1.175799779034389259e+00 1.053120445459099219e+00 9.980267284282705598e-01
1.221954662130556590e+00 1.175799779034389259e+00 9.822872507286891652e-01
1.172466835403385144e+00 1.221954662130556590e+00 9.048270524660636527e-01
1.019603487298297306e+00 1.172466835403385144e+00 7.705132427758470959e-01
7.697160006368642948e-01 1.019603487298297306e+00 5.877852522925361978e-01
4.485463443357900482e-01 7.697160006368642948e-01 3.681245526846328997e-01
1.154291388373678146e-01 4.485463443357900482e-01 1.253332335642434736e-01
-1.417276249997070359e-01 1.154291388373678146e-01 -1.253332335642649009e-01
-3.579656269405931956e-01 -1.417276249997070359e-01 -3.681245526846529392e-01
-6.256939012272220157e-01 -3.579656269405931956e-01 -5.877852522924617018e-01
-9.364280168903607038e-01 -6.256939012272220157e-01 -7.705132427757883651e-01
-1.275851398741140619e+00 -9.364280168903607038e-01 -9.048270524660243508e-01
-1.587671311196940938e+00 -1.275851398741140619e+00 -9.822872507286932731e-01
-1.819403376978379949e+00 -1.587671311196940938e+00 -9.980267284282763329e-01
-1.931869299904943604e+00 -1.819403376978379949e+00 -9.510565162951732932e-01
-1.907158711210200863e+00 -1.931869299904943604e+00 -8.443279255020424978e-01
-1.744231067234160104e+00 -1.907158711210200863e+00 -6.845471059287165927e-01
-1.453874012173902219e+00 -1.744231067234160104e+00 -4.817536741017376389e-01
-1.053553456521614029e+00 -1.453874012173902219e+00 -2.486898871649772802e-01
-5.633962678297075310e-01 -1.053553456521614029e+00 -1.136769340314306145e-13
-1.134167932376423105e-02 -5.633962678297075310e-01 2.486898871648671738e-01
4.792737556543906208e-01 -1.134167932376423105e-02 4.817536741017376944e-01
6.846387144448725648e-01 4.792737556543906208e-01 6.845471059287165927e-01
8.799992571085724080e-01 6.846387144448725648e-01 8.443279255020424978e-01
1.053120445459118759e+00 8.799992571085724080e-01 9.510565162951382101e-01
1.175799779034401249e+00 1.053120445459118759e+00 9.980267284282692275e-01
1.221954662130567248e+00 1.175799779034401249e+00 9.822872507286932731e-01
1.172466835403351171e+00 1.221954662130567248e+00 9.048270524660243508e-01
1.019603487298224254e+00 1.172466835403351171e+00 7.705132427757883651e-01
7.697160006368499729e-01 1.019603487298224254e+00 5.877852522925536283e-01
4.485463443359094526e-01 7.697160006368499729e-01 3.681245526847586325e-01
1.154291388375230099e-01 4.485463443359094526e-01 1.253332335643776718e-01
-1.417276249997035109e-01 1.154291388375230099e-01 -1.253332335642435014e-01
-3.579656269406658597e-01 -1.417276249997035109e-01 -3.681245526847385929e-01
-6.256939012273048384e-01 -3.579656269406658597e-01 -5.877852522925361978e-01
-9.364280168903976742e-01 -6.256939012273048384e-01 -7.705132427757745983e-01
-1.275851398741176812e+00 -9.364280168903976742e-01 -9.048270524660152470e-01
-1.587671311196962476e+00 -1.275851398741176812e+00 -9.822872507286891652e-01
-1.819403376978391496e+00 -1.587671311196962476e+00 -9.980267284282705598e-01
-1.931869299904923620e+00 -1.819403376978391496e+00 -9.510565162951448714e-01
-1.907158711210203972e+00 -1.931869299904923620e+00 -8.443279255020540441e-01
-1.744231067234176535e+00 -1.907158711210203972e+00 -6.845471059287323579e-01
-1.453874012173930197e+00 -1.744231067234176535e+00 -4.817536741017565682e-01
-1.053553456521541420e+00 -1.453874012173930197e+00 -2.486898871648880460e-01
-5.633962678295708626e-01 -1.053553456521541420e+00 -2.155130774244706383e-14
-1.134167932370366838e-02 -5.633962678295708626e-01 2.486898871648463016e-01
4.792737556542859267e-01 -1.134167932370366838e-02 4.817536741016191781e-01
6.846387144447739770e-01 4.792737556542859267e-01 6.845471059286180049e-01
8.799992571085337723e-01 6.846387144447739770e-01 8.443279255020309515e-01
1.053120445459126975e+00 8.799992571085337723e-01 9.510565162951666318e-01
1.175799779034406356e+00 1.053120445459126975e+00 9.980267284282750007e-01
1.221954662130573910e+00 1.175799779034406356e+00 9.822872507286972699e-01
1.172466835403363383e+00 1.221954662130573910e+00 9.048270524660335656e-01
1.019603487298243572e+00 1.172466835403363383e+00 7.705132427758021318e-01
7.697160006367839147e-01 1.019603487298243572e+00 5.877852522924791323e-01
4.485463443358006508e-01 7.697160006367839147e-01 3.681245526846729788e-01
1.154291388374128202e-01 4.485463443358006508e-01 1.253332335642862727e-01
-1.417276249996688442e-01 1.154291388374128202e-01 -1.253332335642221018e-01
-3.579656269405525060e-01 -1.417276249996688442e-01 -3.681245526846128602e-01
-6.256939012271721667e-01 -3.579656269405525060e-01 -5.877852522924268408e-01
-9.364280168903037493e-01 -6.256939012271721667e-01 -7.705132427757609426e-01
-1.275851398741131515e+00 -9.364280168903037493e-01 -9.048270524660544378e-01
-1.587671311196889867e+00 -1.275851398741131515e+00 -9.822872507286638522e-01
-1.819403376978359965e+00 -1.587671311196889867e+00 -9.980267284282791085e-01
-1.931869299904904747e+00 -1.819403376978359965e+00 -9.510565162951515328e-01
-1.907158711210142243e+00 -1.931869299904904747e+00 -8.443279255020046392e-01
-1.744231067234076393e+00 -1.907158711210142243e+00 -6.845471059286651894e-01
-1.453874012173792751e+00 -1.744231067234076393e+00 -4.817536741016758550e-01
-1.053553456521481246e+00 -1.453874012173792751e+00 -2.486898871649089182e-01
-5.633962678295550974e-01 -1.053553456521481246e+00 -4.311251917507953655e-14
-1.134167932371396570e-02 -5.633962678295550974e-01 2.486898871648254017e-01
