1.020999999999999943e+02 -5.033999999999999808e+00 1.948000000000000000e+03 2.689999999999999858e+01 3.711000000000000227e+02
9.770000000000000284e+01 -5.371199999999999974e+00 1.805000000000000000e+03 2.860000000000000142e+01 3.711000000000000227e+02
1.069000000000000057e+02 -5.361200000000000188e+00 1.768000000000000000e+03 2.369999999999999929e+01 3.670000000000000000e+02
9.550000000000000000e+01 -5.560200000000000031e+00 2.231000000000000000e+03 2.839999999999999858e+01 3.635000000000000000e+02
1.160999999999999943e+02 -5.196799999999999642e+00 2.414000000000000000e+03 2.439999999999999858e+01 3.611000000000000227e+02
1.075000000000000000e+02 -4.656699999999999839e+00 2.423000000000000000e+03 4.200000000000000000e+01 3.613999999999999773e+02
9.409999999999999432e+01 -4.493100000000000094e+00 2.200000000000000000e+03 3.760000000000000142e+01 3.618999999999999773e+02
9.709999999999999432e+01 -4.788000000000000256e+00 2.320000000000000000e+03 2.800000000000000000e+01 3.638000000000000114e+02
1.084000000000000057e+02 -4.692599999999999660e+00 1.651000000000000000e+03 2.750000000000000000e+01 3.665000000000000000e+02
1.187000000000000028e+02 -5.083300000000000374e+00 2.290000000000000000e+03 3.720000000000000284e+01 3.708000000000000114e+02
1.157999999999999972e+02 -4.769499999999999851e+00 2.756000000000000000e+03 4.520000000000000284e+01 3.696999999999999886e+02
1.180999999999999943e+02 -4.013099999999999667e+00 2.642000000000000000e+03 4.120000000000000284e+01 3.646999999999999886e+02
9.450000000000000000e+01 -4.679499999999999993e+00 2.499000000000000000e+03 4.510000000000000142e+01 3.623000000000000114e+02
6.679999999999999716e+01 -4.297399999999999665e+00 1.492000000000000000e+03 2.989999999999999858e+01 3.588999999999999773e+02
9.300000000000000000e+01 -5.290499999999999758e+00 1.636000000000000000e+03 1.380000000000000071e+01 3.598000000000000114e+02
1.132999999999999972e+02 -5.330099999999999838e+00 1.439000000000000000e+03 1.960000000000000142e+01 3.606999999999999886e+02
1.025000000000000000e+02 -5.878999999999999559e+00 1.633000000000000000e+03 3.010000000000000142e+01 3.588999999999999773e+02
1.124000000000000057e+02 -5.807900000000000063e+00 1.914000000000000000e+03 2.000000000000000000e+01 3.578999999999999773e+02
1.042000000000000028e+02 -5.628000000000000114e+00 1.904000000000000000e+03 3.239999999999999858e+01 3.528999999999999773e+02
9.970000000000000284e+01 -5.561700000000000088e+00 1.202000000000000000e+03 3.010000000000000142e+01 3.498000000000000114e+02
1.020000000000000000e+02 -5.730299999999999727e+00 1.480000000000000000e+03 2.639999999999999858e+01 3.523000000000000114e+02
9.750000000000000000e+01 -5.792799999999999727e+00 1.522000000000000000e+03 1.200000000000000000e+01 3.548999999999999773e+02
1.117999999999999972e+02 -5.743599999999999817e+00 1.602000000000000000e+03 1.800000000000000000e+01 3.606999999999999886e+02
9.540000000000000568e+01 -5.982700000000000351e+00 1.988000000000000000e+03 3.169999999999999929e+01 3.648000000000000114e+02
1.167999999999999972e+02 -5.291400000000000325e+00 2.014000000000000000e+03 2.160000000000000142e+01 3.651000000000000227e+02
1.072000000000000028e+02 -5.507200000000000095e+00 2.146000000000000000e+03 3.960000000000000142e+01 3.648000000000000114e+02
1.057000000000000028e+02 -4.750700000000000145e+00 2.238000000000000000e+03 3.629999999999999716e+01 3.671999999999999886e+02
1.080999999999999943e+02 -5.048499999999999766e+00 1.549000000000000000e+03 3.060000000000000142e+01 3.718999999999999773e+02
8.279999999999999716e+01 -5.165000000000000036e+00 1.931000000000000000e+03 3.479999999999999716e+01 3.753999999999999773e+02
9.970000000000000284e+01 -5.393099999999999561e+00 1.620000000000000000e+03 1.669999999999999929e+01 3.793999999999999773e+02
8.779999999999999716e+01 -5.435699999999999754e+00 1.663000000000000000e+03 2.530000000000000071e+01 3.800000000000000000e+02
1.102000000000000028e+02 -5.681300000000000239e+00 1.375000000000000000e+03 1.730000000000000071e+01 3.771000000000000227e+02
9.770000000000000284e+01 -5.819700000000000095e+00 1.875000000000000000e+03 3.370000000000000284e+01 3.733999999999999773e+02
8.140000000000000568e+01 -5.705099999999999838e+00 1.654000000000000000e+03 1.680000000000000071e+01 3.698999999999999773e+02
1.195999999999999943e+02 -5.711199999999999832e+00 2.181000000000000000e+03 1.669999999999999929e+01 3.708999999999999773e+02
1.175999999999999943e+02 -4.900900000000000034e+00 2.400000000000000000e+03 3.789999999999999858e+01 3.695000000000000000e+02
1.034000000000000057e+02 -4.893900000000000361e+00 1.383000000000000000e+03 4.210000000000000142e+01 3.718999999999999773e+02
1.090999999999999943e+02 -5.360299999999999621e+00 1.759000000000000000e+03 3.410000000000000142e+01 3.738999999999999773e+02
1.254000000000000057e+02 -5.502799999999999692e+00 2.200000000000000000e+03 2.369999999999999929e+01 3.756000000000000227e+02
1.077000000000000028e+02 -4.985899999999999999e+00 2.558000000000000000e+03 4.300000000000000000e+01 3.788999999999999773e+02
1.112999999999999972e+02 -4.495300000000000296e+00 2.648000000000000000e+03 3.429999999999999716e+01 3.793999999999999773e+02
1.067000000000000028e+02 -4.315400000000000347e+00 2.769000000000000000e+03 4.129999999999999716e+01 3.736000000000000227e+02
1.020999999999999943e+02 -4.510500000000000398e+00 2.452000000000000000e+03 3.970000000000000284e+01 3.691000000000000227e+02
8.540000000000000568e+01 -4.407700000000000173e+00 2.373000000000000000e+03 3.550000000000000000e+01 3.728000000000000114e+02
1.050000000000000000e+02 -4.437000000000000277e+00 2.446000000000000000e+03 2.569999999999999929e+01 3.745000000000000000e+02
1.180999999999999943e+02 -4.397300000000000431e+00 2.837000000000000000e+03 3.420000000000000284e+01 3.720000000000000000e+02
1.042999999999999972e+02 -4.521899999999999586e+00 2.240000000000000000e+03 4.520000000000000284e+01 3.691000000000000227e+02
7.600000000000000000e+01 -4.713599999999999568e+00 2.354000000000000000e+03 3.720000000000000284e+01 3.643999999999999773e+02
1.125000000000000000e+02 -4.501999999999999780e+00 2.322000000000000000e+03 1.869999999999999929e+01 3.598000000000000114e+02
1.025999999999999943e+02 -4.686799999999999855e+00 2.306000000000000000e+03 4.300000000000000000e+01 3.566999999999999886e+02
1.012999999999999972e+02 -4.593799999999999883e+00 2.409000000000000000e+03 3.370000000000000284e+01 3.563000000000000114e+02
1.082999999999999972e+02 -4.559800000000000075e+00 2.499000000000000000e+03 3.119999999999999929e+01 3.568000000000000114e+02
1.042999999999999972e+02 -4.218899999999999650e+00 1.864000000000000000e+03 3.810000000000000142e+01 3.533999999999999773e+02
7.840000000000000568e+01 -5.121599999999999930e+00 1.616000000000000000e+03 3.470000000000000284e+01 3.551000000000000227e+02
1.115999999999999943e+02 -5.138799999999999812e+00 2.065000000000000000e+03 1.869999999999999929e+01 3.543000000000000114e+02
1.185999999999999943e+02 -5.048499999999999766e+00 2.549000000000000000e+03 3.080000000000000071e+01 3.521999999999999886e+02
1.170999999999999943e+02 -4.259599999999999831e+00 2.321000000000000000e+03 4.170000000000000284e+01 3.508000000000000114e+02
1.015999999999999943e+02 -5.078400000000000247e+00 2.430000000000000000e+03 4.220000000000000284e+01 3.476999999999999886e+02
1.112000000000000028e+02 -4.736399999999999721e+00 2.373000000000000000e+03 3.279999999999999716e+01 3.445000000000000000e+02
9.270000000000000284e+01 -4.986799999999999677e+00 2.196000000000000000e+03 3.989999999999999858e+01 3.463999999999999773e+02
9.959999999999999432e+01 -4.799000000000000377e+00 2.174000000000000000e+03 2.710000000000000142e+01 3.498000000000000114e+02
9.940000000000000568e+01 -5.165499999999999758e+00 2.117000000000000000e+03 3.050000000000000000e+01 3.488999999999999773e+02
1.000999999999999943e+02 -5.100900000000000212e+00 2.252000000000000000e+03 2.910000000000000142e+01 3.501000000000000227e+02
1.075000000000000000e+02 -4.798600000000000421e+00 2.269000000000000000e+03 3.080000000000000071e+01 3.530000000000000000e+02
9.820000000000000284e+01 -4.923199999999999577e+00 2.380000000000000000e+03 3.779999999999999716e+01 3.528000000000000114e+02
1.065000000000000000e+02 -4.658599999999999852e+00 1.964000000000000000e+03 3.039999999999999858e+01 3.533000000000000114e+02
5.950000000000000000e+01 -4.990899999999999892e+00 1.639000000000000000e+03 3.679999999999999716e+01 3.536000000000000227e+02
1.122000000000000028e+02 -5.191200000000000259e+00 1.933000000000000000e+03 9.900000000000000355e+00 3.541000000000000227e+02
1.057000000000000028e+02 -5.267800000000000260e+00 2.481000000000000000e+03 3.350000000000000000e+01 3.546999999999999886e+02
1.082999999999999972e+02 -4.692899999999999849e+00 2.342000000000000000e+03 3.429999999999999716e+01 3.541000000000000227e+02
8.959999999999999432e+01 -5.154300000000000104e+00 1.743000000000000000e+03 3.429999999999999716e+01 3.538999999999999773e+02
8.570000000000000284e+01 -5.078500000000000014e+00 2.143000000000000000e+03 2.460000000000000142e+01 3.473999999999999773e+02
1.174000000000000057e+02 -5.113500000000000156e+00 1.893000000000000000e+03 1.950000000000000000e+01 3.496000000000000227e+02
6.300000000000000000e+01 -5.049599999999999866e+00 1.488000000000000000e+03 4.500000000000000000e+01 3.521999999999999886e+02
1.182999999999999972e+02 -5.763700000000000045e+00 1.759000000000000000e+03 9.900000000000000355e+00 3.528000000000000114e+02
9.779999999999999716e+01 -5.567099999999999937e+00 2.216000000000000000e+03 3.739999999999999858e+01 3.506999999999999886e+02
1.180999999999999943e+02 -5.114600000000000257e+00 2.158000000000000000e+03 2.480000000000000071e+01 3.496000000000000227e+02
9.179999999999999716e+01 -4.988900000000000112e+00 1.543000000000000000e+03 4.460000000000000142e+01 3.535000000000000000e+02
7.120000000000000284e+01 -5.327799999999999869e+00 1.541000000000000000e+03 2.439999999999999858e+01 3.506999999999999886e+02
1.115999999999999943e+02 -5.589100000000000179e+00 1.297000000000000000e+03 1.230000000000000071e+01 3.546999999999999886e+02
9.070000000000000284e+01 -5.684899999999999842e+00 1.363000000000000000e+03 2.930000000000000071e+01 3.601999999999999886e+02
1.145000000000000000e+02 -6.022199999999999775e+00 1.960000000000000000e+03 1.559999999999999964e+01 3.651000000000000227e+02
1.055999999999999943e+02 -5.457200000000000273e+00 1.740000000000000000e+03 4.520000000000000284e+01 3.633000000000000114e+02
9.370000000000000284e+01 -5.667200000000000237e+00 1.890000000000000000e+03 2.839999999999999858e+01 3.586000000000000227e+02
1.057999999999999972e+02 -5.118100000000000094e+00 1.992000000000000000e+03 2.169999999999999929e+01 3.603000000000000114e+02
1.137999999999999972e+02 -5.378899999999999793e+00 1.821000000000000000e+03 3.180000000000000071e+01 3.610000000000000000e+02
6.559999999999999432e+01 -4.972800000000000331e+00 1.701000000000000000e+03 4.100000000000000000e+01 3.670000000000000000e+02
1.214000000000000057e+02 -5.369200000000000195e+00 2.137000000000000000e+03 9.900000000000000355e+00 3.718000000000000114e+02
1.117999999999999972e+02 -4.748700000000000365e+00 2.151000000000000000e+03 4.010000000000000142e+01 3.728000000000000114e+02
1.000999999999999943e+02 -4.933699999999999974e+00 1.970000000000000000e+03 3.629999999999999716e+01 3.738999999999999773e+02
9.090000000000000568e+01 -5.090700000000000003e+00 1.841000000000000000e+03 2.819999999999999929e+01 3.741000000000000227e+02
1.062000000000000028e+02 -5.366900000000000226e+00 2.086000000000000000e+03 2.369999999999999929e+01 3.671000000000000227e+02
1.122999999999999972e+02 -5.190500000000000114e+00 1.947000000000000000e+03 2.730000000000000071e+01 3.693000000000000114e+02
9.000000000000000000e+01 -5.316200000000000259e+00 1.675000000000000000e+03 3.579999999999999716e+01 3.686000000000000227e+02
1.057999999999999972e+02 -5.629400000000000404e+00 1.947000000000000000e+03 2.060000000000000142e+01 3.656000000000000227e+02
1.100999999999999943e+02 -5.249699999999999811e+00 2.198000000000000000e+03 2.680000000000000071e+01 3.638000000000000114e+02
1.089000000000000057e+02 -5.018399999999999750e+00 1.536000000000000000e+03 3.589999999999999858e+01 3.661999999999999886e+02
1.125999999999999943e+02 -5.292099999999999582e+00 1.811000000000000000e+03 3.520000000000000284e+01 3.696999999999999886e+02
1.115999999999999943e+02 -5.371299999999999741e+00 2.000000000000000000e+03 2.880000000000000071e+01 3.696999999999999886e+02
1.082000000000000028e+02 -4.781600000000000072e+00 1.950000000000000000e+03 3.260000000000000142e+01 3.718000000000000114e+02
9.750000000000000000e+01 -5.387500000000000178e+00 2.421000000000000000e+03 3.320000000000000284e+01 3.756999999999999886e+02
9.209999999999999432e+01 -4.736900000000000333e+00 2.024000000000000000e+03 2.780000000000000071e+01 3.736999999999999886e+02
1.005000000000000000e+02 -5.272199999999999775e+00 2.048000000000000000e+03 2.300000000000000000e+01 3.718999999999999773e+02
1.082000000000000028e+02 -5.099499999999999922e+00 2.248000000000000000e+03 2.800000000000000000e+01 3.723000000000000114e+02
1.062000000000000028e+02 -4.993100000000000094e+00 2.005000000000000000e+03 3.239999999999999858e+01 3.701000000000000227e+02
1.015999999999999943e+02 -5.092600000000000016e+00 1.912000000000000000e+03 3.339999999999999858e+01 3.716999999999999886e+02
8.629999999999999716e+01 -5.294999999999999929e+00 1.822000000000000000e+03 3.329999999999999716e+01 3.715000000000000000e+02
1.090000000000000000e+02 -5.333000000000000185e+00 2.227000000000000000e+03 2.060000000000000142e+01 3.701999999999999886e+02
1.140000000000000000e+02 -4.780400000000000205e+00 2.411000000000000000e+03 3.189999999999999858e+01 3.716000000000000227e+02
9.929999999999999716e+01 -4.665000000000000036e+00 2.532000000000000000e+03 4.039999999999999858e+01 3.715000000000000000e+02
1.167999999999999972e+02 -4.512299999999999756e+00 2.468000000000000000e+03 3.039999999999999858e+01 3.706000000000000227e+02
8.640000000000000568e+01 -4.936799999999999855e+00 1.935000000000000000e+03 4.510000000000000142e+01 3.690000000000000000e+02
9.250000000000000000e+01 -4.929800000000000182e+00 2.002000000000000000e+03 2.460000000000000142e+01 3.710000000000000000e+02
9.609999999999999432e+01 -5.303600000000000314e+00 1.838000000000000000e+03 2.310000000000000142e+01 3.703000000000000114e+02
1.050999999999999943e+02 -5.168700000000000294e+00 2.095000000000000000e+03 2.439999999999999858e+01 3.668000000000000114e+02
1.137999999999999972e+02 -5.317400000000000126e+00 1.281000000000000000e+03 2.769999999999999929e+01 3.673000000000000114e+02
9.059999999999999432e+01 -5.259299999999999642e+00 1.768000000000000000e+03 3.879999999999999716e+01 3.633000000000000114e+02
6.970000000000000284e+01 -5.636400000000000077e+00 1.395000000000000000e+03 1.100000000000000000e+01 3.616000000000000227e+02
1.135000000000000000e+02 -5.597999999999999865e+00 1.971000000000000000e+03 9.900000000000000355e+00 3.626000000000000227e+02
1.229000000000000057e+02 -5.318599999999999994e+00 2.094000000000000000e+03 2.680000000000000071e+01 3.648000000000000114e+02
9.729999999999999716e+01 -5.237199999999999633e+00 1.829000000000000000e+03 4.510000000000000142e+01 3.661999999999999886e+02
1.140000000000000000e+02 -5.254400000000000404e+00 2.194000000000000000e+03 2.460000000000000142e+01 3.650000000000000000e+02
1.070000000000000000e+02 -5.089500000000000135e+00 2.233000000000000000e+03 3.960000000000000142e+01 3.653999999999999773e+02
1.022999999999999972e+02 -4.794200000000000017e+00 2.279000000000000000e+03 3.260000000000000142e+01 3.683000000000000114e+02
1.037999999999999972e+02 -4.746900000000000119e+00 2.404000000000000000e+03 3.169999999999999929e+01 3.735000000000000000e+02
1.159000000000000057e+02 -4.318999999999999950e+00 2.682000000000000000e+03 3.350000000000000000e+01 3.726999999999999886e+02
9.990000000000000568e+01 -4.601399999999999935e+00 2.862000000000000000e+03 4.350000000000000000e+01 3.738000000000000114e+02
1.175999999999999943e+02 -3.953300000000000036e+00 2.852000000000000000e+03 3.329999999999999716e+01 3.743999999999999773e+02
9.779999999999999716e+01 -4.272999999999999687e+00 2.971000000000000000e+03 4.510000000000000142e+01 3.723000000000000114e+02
6.529999999999999716e+01 -3.864900000000000002e+00 2.140000000000000000e+03 3.439999999999999858e+01 3.691000000000000227e+02
1.017000000000000028e+02 -4.615000000000000213e+00 2.026000000000000000e+03 1.739999999999999858e+01 3.666999999999999886e+02
9.920000000000000284e+01 -4.639000000000000234e+00 2.015000000000000000e+03 3.339999999999999858e+01 3.641999999999999886e+02
1.039000000000000057e+02 -5.080700000000000216e+00 1.778000000000000000e+03 2.639999999999999858e+01 3.628000000000000114e+02
9.459999999999999432e+01 -5.292399999999999771e+00 1.877000000000000000e+03 3.150000000000000000e+01 3.601999999999999886e+02
1.239000000000000057e+02 -5.513600000000000279e+00 2.424000000000000000e+03 2.239999999999999858e+01 3.530000000000000000e+02
1.145000000000000000e+02 -4.610699999999999577e+00 2.408000000000000000e+03 4.450000000000000000e+01 3.508000000000000114e+02
9.750000000000000000e+01 -4.741699999999999804e+00 2.408000000000000000e+03 4.160000000000000142e+01 3.501999999999999886e+02
1.074000000000000057e+02 -4.734700000000000131e+00 2.562000000000000000e+03 3.080000000000000071e+01 3.515000000000000000e+02
1.032999999999999972e+02 -4.215799999999999770e+00 2.318000000000000000e+03 3.870000000000000284e+01 3.530000000000000000e+02
9.040000000000000568e+01 -4.836800000000000210e+00 1.250000000000000000e+03 3.589999999999999858e+01 3.601000000000000227e+02
9.459999999999999432e+01 -5.104800000000000004e+00 1.585000000000000000e+03 2.460000000000000142e+01 3.613999999999999773e+02
8.879999999999999716e+01 -5.738599999999999923e+00 1.440000000000000000e+03 1.219999999999999929e+01 3.598000000000000114e+02
1.092999999999999972e+02 -5.743699999999999584e+00 1.949000000000000000e+03 1.710000000000000142e+01 3.595000000000000000e+02
1.227999999999999972e+02 -5.567800000000000082e+00 1.547000000000000000e+03 2.569999999999999929e+01 3.566000000000000227e+02
8.600000000000000000e+01 -5.446600000000000108e+00 1.405000000000000000e+03 4.500000000000000000e+01 3.516000000000000227e+02
1.192000000000000028e+02 -5.843099999999999739e+00 1.392000000000000000e+03 1.760000000000000142e+01 3.491000000000000227e+02
7.450000000000000000e+01 -5.716999999999999638e+00 1.370000000000000000e+03 3.189999999999999858e+01 3.513000000000000114e+02
1.075000000000000000e+02 -6.002399999999999736e+00 1.804000000000000000e+03 1.119999999999999929e+01 3.561999999999999886e+02
1.135999999999999943e+02 -5.498700000000000365e+00 2.064000000000000000e+03 2.269999999999999929e+01 3.620000000000000000e+02
1.132000000000000028e+02 -5.124299999999999855e+00 1.844000000000000000e+03 3.510000000000000142e+01 3.596999999999999886e+02
6.709999999999999432e+01 -5.100600000000000023e+00 1.799000000000000000e+03 3.879999999999999716e+01 3.623999999999999773e+02
1.217000000000000028e+02 -5.317700000000000315e+00 2.186000000000000000e+03 1.119999999999999929e+01 3.618000000000000114e+02
1.067000000000000028e+02 -5.367399999999999949e+00 2.520000000000000000e+03 4.510000000000000142e+01 3.653999999999999773e+02
8.270000000000000284e+01 -4.497899999999999565e+00 1.873000000000000000e+03 3.560000000000000142e+01 3.691000000000000227e+02
9.109999999999999432e+01 -5.093700000000000117e+00 1.471000000000000000e+03 2.039999999999999858e+01 3.686999999999999886e+02
8.790000000000000568e+01 -5.361500000000000377e+00 1.695000000000000000e+03 2.480000000000000071e+01 3.621000000000000227e+02
1.104000000000000057e+02 -5.761099999999999888e+00 1.285000000000000000e+03 1.760000000000000142e+01 3.663000000000000114e+02
1.157999999999999972e+02 -5.788400000000000212e+00 1.773000000000000000e+03 3.210000000000000142e+01 3.695000000000000000e+02
1.054000000000000057e+02 -5.895599999999999952e+00 1.792000000000000000e+03 3.810000000000000142e+01 3.645000000000000000e+02
1.059000000000000057e+02 -5.417799999999999727e+00 1.921000000000000000e+03 2.569999999999999929e+01 3.601000000000000227e+02
1.072000000000000028e+02 -5.336299999999999599e+00 2.012000000000000000e+03 2.800000000000000000e+01 3.593999999999999773e+02
6.779999999999999716e+01 -5.032300000000000217e+00 1.563000000000000000e+03 3.300000000000000000e+01 3.611000000000000227e+02
1.175999999999999943e+02 -5.432900000000000063e+00 1.930000000000000000e+03 1.209999999999999964e+01 3.646999999999999886e+02
1.087000000000000028e+02 -5.136400000000000077e+00 1.775000000000000000e+03 3.500000000000000000e+01 3.696999999999999886e+02
9.890000000000000568e+01 -5.338799999999999990e+00 1.735000000000000000e+03 3.169999999999999929e+01 3.716999999999999886e+02
8.829999999999999716e+01 -5.490099999999999980e+00 1.566000000000000000e+03 2.519999999999999929e+01 3.711000000000000227e+02
1.187999999999999972e+02 -5.558699999999999974e+00 1.565000000000000000e+03 1.730000000000000071e+01 3.651999999999999886e+02
8.820000000000000284e+01 -5.778200000000000003e+00 1.697000000000000000e+03 3.320000000000000284e+01 3.656000000000000227e+02
1.084000000000000057e+02 -5.463099999999999845e+00 1.485000000000000000e+03 1.960000000000000142e+01 3.661999999999999886e+02
1.140999999999999943e+02 -5.869399999999999729e+00 1.487000000000000000e+03 2.839999999999999858e+01 3.663000000000000114e+02
8.520000000000000284e+01 -5.565100000000000158e+00 1.524000000000000000e+03 3.080000000000000071e+01 3.651000000000000227e+02
1.152999999999999972e+02 -5.831900000000000084e+00 1.987000000000000000e+03 1.490000000000000036e+01 3.681999999999999886e+02
1.182999999999999972e+02 -5.038499999999999979e+00 2.273000000000000000e+03 2.800000000000000000e+01 3.698000000000000114e+02
1.069000000000000057e+02 -5.077799999999999869e+00 2.314000000000000000e+03 4.200000000000000000e+01 3.720000000000000000e+02
1.014000000000000057e+02 -4.440999999999999837e+00 2.333000000000000000e+03 3.429999999999999716e+01 3.748000000000000114e+02
1.152000000000000028e+02 -4.866200000000000081e+00 2.670000000000000000e+03 2.680000000000000071e+01 3.748000000000000114e+02
1.082999999999999972e+02 -4.466000000000000192e+00 2.948000000000000000e+03 4.250000000000000000e+01 3.783000000000000114e+02
1.105000000000000000e+02 -4.289100000000000357e+00 2.570000000000000000e+03 3.879999999999999716e+01 3.806999999999999886e+02
1.042000000000000028e+02 -4.489700000000000024e+00 2.762000000000000000e+03 4.129999999999999716e+01 3.788000000000000114e+02
1.134000000000000057e+02 -4.081500000000000128e+00 2.657000000000000000e+03 3.850000000000000000e+01 3.736000000000000227e+02
8.709999999999999432e+01 -4.389899999999999913e+00 2.068000000000000000e+03 4.360000000000000142e+01 3.731999999999999886e+02
8.759999999999999432e+01 -4.724999999999999645e+00 2.417000000000000000e+03 2.639999999999999858e+01 3.726000000000000227e+02
1.082999999999999972e+02 -4.683399999999999785e+00 2.434000000000000000e+03 2.330000000000000071e+01 3.700000000000000000e+02
1.012999999999999972e+02 -4.487000000000000099e+00 1.893000000000000000e+03 3.410000000000000142e+01 3.671999999999999886e+02
7.300000000000000000e+01 -5.124100000000000321e+00 1.774000000000000000e+03 3.239999999999999858e+01 3.633000000000000114e+02
1.085000000000000000e+02 -4.970799999999999663e+00 2.161000000000000000e+03 1.800000000000000000e+01 3.573999999999999773e+02
9.640000000000000568e+01 -5.213700000000000223e+00 2.006000000000000000e+03 2.860000000000000142e+01 3.560000000000000000e+02
1.050000000000000000e+02 -5.063699999999999868e+00 2.086000000000000000e+03 2.480000000000000071e+01 3.568000000000000114e+02
1.025999999999999943e+02 -5.231499999999999595e+00 2.325000000000000000e+03 3.370000000000000284e+01 3.551999999999999886e+02
1.095000000000000000e+02 -4.798300000000000232e+00 1.705000000000000000e+03 3.100000000000000000e+01 3.511999999999999886e+02
1.172000000000000028e+02 -5.423399999999999999e+00 2.157000000000000000e+03 3.779999999999999716e+01 3.533000000000000114e+02
1.050999999999999943e+02 -5.190500000000000114e+00 2.149000000000000000e+03 4.189999999999999858e+01 3.541000000000000227e+02
1.027999999999999972e+02 -4.907300000000000217e+00 2.159000000000000000e+03 3.279999999999999716e+01 3.558000000000000114e+02
1.017999999999999972e+02 -4.838700000000000223e+00 1.729000000000000000e+03 3.080000000000000071e+01 3.571000000000000227e+02
1.067000000000000028e+02 -5.410000000000000142e+00 1.806000000000000000e+03 3.180000000000000071e+01 3.558999999999999773e+02
9.920000000000000284e+01 -5.645100000000000229e+00 1.917000000000000000e+03 3.019999999999999929e+01 3.571000000000000227e+02
1.110000000000000000e+02 -5.291699999999999626e+00 1.869000000000000000e+03 2.419999999999999929e+01 3.598000000000000114e+02
9.920000000000000284e+01 -5.557100000000000151e+00 2.338000000000000000e+03 3.550000000000000000e+01 3.586000000000000227e+02
1.067999999999999972e+02 -5.052500000000000213e+00 2.303000000000000000e+03 2.530000000000000071e+01 3.558999999999999773e+02
1.004000000000000057e+02 -5.128700000000000259e+00 2.003000000000000000e+03 3.150000000000000000e+01 3.563999999999999773e+02
8.859999999999999432e+01 -4.955199999999999605e+00 2.360000000000000000e+03 3.150000000000000000e+01 3.581999999999999886e+02
1.182999999999999972e+02 -5.104599999999999582e+00 2.624000000000000000e+03 2.200000000000000000e+01 3.611999999999999886e+02
9.400000000000000000e+01 -4.844400000000000261e+00 2.412000000000000000e+03 4.410000000000000142e+01 3.643999999999999773e+02
1.032000000000000028e+02 -5.009699999999999598e+00 2.693000000000000000e+03 2.860000000000000142e+01 3.661999999999999886e+02
1.170000000000000000e+02 -4.392800000000000260e+00 2.488000000000000000e+03 3.410000000000000142e+01 3.641000000000000227e+02
8.959999999999999432e+01 -4.784099999999999575e+00 2.114000000000000000e+03 4.520000000000000284e+01 3.616999999999999886e+02
9.459999999999999432e+01 -4.922699999999999854e+00 2.187000000000000000e+03 2.660000000000000142e+01 3.670000000000000000e+02
1.200999999999999943e+02 -4.919900000000000162e+00 2.417000000000000000e+03 2.680000000000000071e+01 3.691000000000000227e+02
9.679999999999999716e+01 -4.949099999999999611e+00 2.359000000000000000e+03 4.510000000000000142e+01 3.696999999999999886e+02
7.190000000000000568e+01 -5.198299999999999699e+00 1.664000000000000000e+03 2.819999999999999929e+01 3.578999999999999773e+02
1.125000000000000000e+02 -5.464599999999999902e+00 1.844000000000000000e+03 1.669999999999999929e+01 3.588999999999999773e+02
1.037000000000000028e+02 -5.150400000000000311e+00 2.099000000000000000e+03 3.039999999999999858e+01 3.598999999999999773e+02
1.195000000000000000e+02 -4.931000000000000050e+00 2.412000000000000000e+03 2.839999999999999858e+01 3.668999999999999773e+02
1.015999999999999943e+02 -4.953000000000000291e+00 2.402000000000000000e+03 4.229999999999999716e+01 3.685000000000000000e+02
1.055999999999999943e+02 -4.571699999999999875e+00 2.266000000000000000e+03 3.039999999999999858e+01 3.645000000000000000e+02
9.700000000000000000e+01 -4.853299999999999947e+00 1.935000000000000000e+03 3.500000000000000000e+01 3.653000000000000114e+02
9.340000000000000568e+01 -5.010500000000000398e+00 1.977000000000000000e+03 2.710000000000000142e+01 3.653000000000000114e+02
1.210000000000000000e+02 -5.472800000000000331e+00 2.458000000000000000e+03 2.260000000000000142e+01 3.650000000000000000e+02
1.080999999999999943e+02 -4.658400000000000318e+00 2.054000000000000000e+03 4.510000000000000142e+01 3.628999999999999773e+02
8.779999999999999716e+01 -5.404399999999999871e+00 1.576000000000000000e+03 3.810000000000000142e+01 3.611999999999999886e+02
1.239000000000000057e+02 -5.262100000000000222e+00 1.812000000000000000e+03 2.180000000000000071e+01 3.581000000000000227e+02
7.950000000000000000e+01 -5.465799999999999770e+00 1.596000000000000000e+03 4.520000000000000284e+01 3.558999999999999773e+02
1.147000000000000028e+02 -5.439000000000000057e+00 1.734000000000000000e+03 1.490000000000000036e+01 3.611999999999999886e+02
1.077999999999999972e+02 -5.497600000000000264e+00 2.087000000000000000e+03 2.900000000000000000e+01 3.633000000000000114e+02
1.120000000000000000e+02 -4.932900000000000063e+00 2.376000000000000000e+03 2.710000000000000142e+01 3.596999999999999886e+02
1.080000000000000000e+02 -4.859600000000000364e+00 1.999000000000000000e+03 3.870000000000000284e+01 3.611999999999999886e+02
8.000000000000000000e+01 -5.058900000000000396e+00 2.069000000000000000e+03 3.520000000000000284e+01 3.591000000000000227e+02
1.125999999999999943e+02 -4.921899999999999942e+00 1.740000000000000000e+03 1.930000000000000071e+01 3.613000000000000114e+02
1.040999999999999943e+02 -5.374100000000000321e+00 2.077000000000000000e+03 3.839999999999999858e+01 3.628000000000000114e+02
