-1.595454658513845603e+00 -1.368194028510243410e+00 -1.226360289581827079e+00 -1.227539324096924345e+00 -1.384428700795461431e+00 -1.709599347699079397e+00
-1.478597442125226147e+00 -1.281158789286924282e+00 -1.207922647135291294e+00 -1.286040356706129373e+00 -1.524560069958566855e+00 -1.944350479865051051e+00
-1.368194028510243410e+00 -1.226360289581827079e+00 -1.227539324096924345e+00 -1.384428700795461431e+00 -1.709599347699079397e+00 -2.235526431258651137e+00
-1.281158789286924282e+00 -1.207922647135291294e+00 -1.286040356706129373e+00 -1.524560069958566855e+00 -1.944350479865051051e+00 -2.591999968260178644e+00
-1.226360289581827079e+00 -1.227539324096924345e+00 -1.384428700795461431e+00 -1.709599347699079397e+00 -2.235526431258651137e+00 -3.025051902570985440e+00
-1.207922647135291294e+00 -1.286040356706129373e+00 -1.524560069958566855e+00 -1.944350479865051051e+00 -2.591999968260178644e+00 -3.548606617832795518e+00
-1.227539324096924345e+00 -1.384428700795461431e+00 -1.709599347699079397e+00 -2.235526431258651137e+00 -3.025051902570985440e+00 -4.179408588509242684e+00
-1.286040356706129373e+00 -1.524560069958566855e+00 -1.944350479865051051e+00 -2.591999968260178644e+00 -3.548606617832795518e+00 -4.937038183894936871e+00
-1.384428700795461431e+00 -1.709599347699079397e+00 -2.235526431258651137e+00 -3.025051902570985440e+00 -4.179408588509242684e+00 -5.843575401697620464e+00
-1.524560069958566855e+00 -1.944350479865051051e+00 -2.591999968260178644e+00 -3.548606617832795518e+00 -4.937038183894936871e+00 -6.922575329552905998e+00
-1.709599347699079397e+00 -2.235526431258651137e+00 -3.025051902570985440e+00 -4.179408588509242684e+00 -5.843575401697620464e+00 -8.196794027440816421e+00
-1.944350479865051051e+00 -2.591999968260178644e+00 -3.548606617832795518e+00 -4.937038183894936871e+00 -6.922575329552905998e+00 -9.683781215302106560e+00
-2.235526431258651137e+00 -3.025051902570985440e+00 -4.179408588509242684e+00 -5.843575401697620464e+00 -8.196794027440816421e+00 -1.138806706270384872e+01
-2.591999968260178644e+00 -3.548606617832795518e+00 -4.937038183894936871e+00 -6.922575329552905998e+00 -9.683781215302106560e+00 -1.328839046232785925e+01
-3.025051902570985440e+00 -4.179408588509242684e+00 -5.843575401697620464e+00 -8.196794027440816421e+00 -1.138806706270384872e+01 -1.531876339566108669e+01
-3.548606617832795518e+00 -4.937038183894936871e+00 -6.922575329552905998e+00 -9.683781215302106560e+00 -1.328839046232785925e+01 -1.734427196249686531e+01
-4.179408588509242684e+00 -5.843575401697620464e+00 -8.196794027440816421e+00 -1.138806706270384872e+01 -1.531876339566108669e+01 -1.913814408637952269e+01
-4.937038183894936871e+00 -6.922575329552905998e+00 -9.683781215302106560e+00 -1.328839046232785925e+01 -1.734427196249686531e+01 -2.037685037722133785e+01
-5.843575401697620464e+00 -8.196794027440816421e+00 -1.138806706270384872e+01 -1.531876339566108669e+01 -1.913814408637952269e+01 -2.068087620328019227e+01
-6.922575329552905998e+00 -9.683781215302106560e+00 -1.328839046232785925e+01 -1.734427196249686531e+01 -2.037685037722133785e+01 -1.972500142097399944e+01
-8.196794027440816421e+00 -1.138806706270384872e+01 -1.531876339566108669e+01 -1.913814408637952269e+01 -2.068087620328019227e+01 -1.740120059631461658e+01
-9.683781215302106560e+00 -1.328839046232785925e+01 -1.734427196249686531e+01 -2.037685037722133785e+01 -1.972500142097399944e+01 -1.394543906020746604e+01
-1.138806706270384872e+01 -1.531876339566108669e+01 -1.913814408637952269e+01 -2.068087620328019227e+01 -1.740120059631461658e+01 -9.910319911910331570e+00
-1.328839046232785925e+01 -1.734427196249686531e+01 -2.037685037722133785e+01 -1.972500142097399944e+01 -1.394543906020746604e+01 -5.959868076011485272e+00
-1.531876339566108669e+01 -1.913814408637952269e+01 -2.068087620328019227e+01 -1.740120059631461658e+01 -9.910319911910331570e+00 -2.616618338139709898e+00
-1.734427196249686531e+01 -2.037685037722133785e+01 -1.972500142097399944e+01 -1.394543906020746604e+01 -5.959868076011485272e+00 -1.252393527665736084e-01
-1.913814408637952269e+01 -2.068087620328019227e+01 -1.740120059631461658e+01 -9.910319911910331570e+00 -2.616618338139709898e+00 1.523806902653569662e+00
-2.037685037722133785e+01 -1.972500142097399944e+01 -1.394543906020746604e+01 -5.959868076011485272e+00 -1.252393527665736084e-01 2.486310849607781925e+00
-2.068087620328019227e+01 -1.740120059631461658e+01 -9.910319911910331570e+00 -2.616618338139709898e+00 1.523806902653569662e+00 2.960598335495693512e+00
-1.972500142097399944e+01 -1.394543906020746604e+01 -5.959868076011485272e+00 -1.252393527665736084e-01 2.486310849607781925e+00 3.126197189865748793e+00
-1.740120059631461658e+01 -9.910319911910331570e+00 -2.616618338139709898e+00 1.523806902653569662e+00 2.960598335495693512e+00 3.121266516767333243e+00
-1.394543906020746604e+01 -5.959868076011485272e+00 -1.252393527665736084e-01 2.486310849607781925e+00 3.126197189865748793e+00 3.042124620981413230e+00
-9.910319911910331570e+00 -2.616618338139709898e+00 1.523806902653569662e+00 2.960598335495693512e+00 3.121266516767333243e+00 2.951378211100923021e+00
-5.959868076011485272e+00 -1.252393527665736084e-01 2.486310849607781925e+00 3.126197189865748793e+00 3.042124620981413230e+00 2.887466886455345882e+00
-2.616618338139709898e+00 1.523806902653569662e+00 2.960598335495693512e+00 3.121266516767333243e+00 2.951378211100923021e+00 2.872839615610469188e+00
-1.252393527665736084e-01 2.486310849607781925e+00 3.126197189865748793e+00 3.042124620981413230e+00 2.887466886455345882e+00 2.920142961437353524e+00
1.523806902653569662e+00 2.960598335495693512e+00 3.121266516767333243e+00 2.951378211100923021e+00 2.872839615610469188e+00 3.036613947352335252e+00
2.486310849607781925e+00 3.126197189865748793e+00 3.042124620981413230e+00 2.887466886455345882e+00 2.920142961437353524e+00 3.227072093843673883e+00
2.960598335495693512e+00 3.121266516767333243e+00 2.951378211100923021e+00 2.872839615610469188e+00 3.036613947352335252e+00 3.495884555808369765e+00
3.126197189865748793e+00 3.042124620981413230e+00 2.887466886455345882e+00 2.920142961437353524e+00 3.227072093843673883e+00 3.848196397062830787e+00
3.121266516767333243e+00 2.951378211100923021e+00 2.872839615610469188e+00 3.036613947352335252e+00 3.495884555808369765e+00 4.290628108493899084e+00
3.042124620981413230e+00 2.887466886455345882e+00 2.920142961437353524e+00 3.227072093843673883e+00 3.848196397062830787e+00 4.831556011101696413e+00
2.951378211100923021e+00 2.872839615610469188e+00 3.036613947352335252e+00 3.495884555808369765e+00 4.290628108493899084e+00 5.481005585258143853e+00
2.887466886455345882e+00 2.920142961437353524e+00 3.227072093843673883e+00 3.848196397062830787e+00 4.831556011101696413e+00 6.250096067611876194e+00
2.872839615610469188e+00 3.036613947352335252e+00 3.495884555808369765e+00 4.290628108493899084e+00 5.481005585258143853e+00 7.149869414635693587e+00
2.920142961437353524e+00 3.227072093843673883e+00 3.848196397062830787e+00 4.831556011101696413e+00 6.250096067611876194e+00 8.189214521618643161e+00
3.036613947352335252e+00 3.495884555808369765e+00 4.290628108493899084e+00 5.481005585258143853e+00 7.149869414635693587e+00 9.371468951784452273e+00
3.227072093843673883e+00 3.848196397062830787e+00 4.831556011101696413e+00 6.250096067611876194e+00 8.189214521618643161e+00 1.068919096141169511e+01
3.495884555808369765e+00 4.290628108493899084e+00 5.481005585258143853e+00 7.149869414635693587e+00 9.371468951784452273e+00 1.211666271225163705e+01
3.848196397062830787e+00 4.831556011101696413e+00 6.250096067611876194e+00 8.189214521618643161e+00 1.068919096141169511e+01 1.360015306828712056e+01
4.290628108493899084e+00 5.481005585258143853e+00 7.149869414635693587e+00 9.371468951784452273e+00 1.211666271225163705e+01 1.504722215145745245e+01
4.831556011101696413e+00 6.250096067611876194e+00 8.189214521618643161e+00 1.068919096141169511e+01 1.360015306828712056e+01 1.631878055893262669e+01
5.481005585258143853e+00 7.149869414635693587e+00 9.371468951784452273e+00 1.211666271225163705e+01 1.504722215145745245e+01 1.723105774462955608e+01
6.250096067611876194e+00 8.189214521618643161e+00 1.068919096141169511e+01 1.360015306828712056e+01 1.631878055893262669e+01 1.757722096209367990e+01
7.149869414635693587e+00 9.371468951784452273e+00 1.211666271225163705e+01 1.504722215145745245e+01 1.723105774462955608e+01 1.717560244148899073e+01
8.189214521618643161e+00 1.068919096141169511e+01 1.360015306828712056e+01 1.631878055893262669e+01 1.757722096209367990e+01 1.593819771308534783e+01
9.371468951784452273e+00 1.211666271225163705e+01 1.504722215145745245e+01 1.723105774462955608e+01 1.717560244148899073e+01 1.393138453172724311e+01
1.068919096141169511e+01 1.360015306828712056e+01 1.631878055893262669e+01 1.757722096209367990e+01 1.593819771308534783e+01 1.138800748598494650e+01
1.211666271225163705e+01 1.504722215145745245e+01 1.723105774462955608e+01 1.717560244148899073e+01 1.393138453172724311e+01 8.648612810761310499e+00
1.360015306828712056e+01 1.631878055893262669e+01 1.757722096209367990e+01 1.593819771308534783e+01 1.138800748598494650e+01 6.055882624151915472e+00
1.504722215145745245e+01 1.723105774462955608e+01 1.717560244148899073e+01 1.393138453172724311e+01 8.648612810761310499e+00 3.859537176571699035e+00
1.631878055893262669e+01 1.757722096209367990e+01 1.593819771308534783e+01 1.138800748598494650e+01 6.055882624151915472e+00 2.175948764712642092e+00
1.723105774462955608e+01 1.717560244148899073e+01 1.393138453172724311e+01 8.648612810761310499e+00 3.859537176571699035e+00 1.004348546850332369e+00
1.757722096209367990e+01 1.593819771308534783e+01 1.138800748598494650e+01 6.055882624151915472e+00 2.175948764712642092e+00 2.715811560832491200e-01
1.717560244148899073e+01 1.393138453172724311e+01 8.648612810761310499e+00 3.859537176571699035e+00 1.004348546850332369e+00 -1.234538016346128086e-01
1.593819771308534783e+01 1.138800748598494650e+01 6.055882624151915472e+00 2.175948764712642092e+00 2.715811560832491200e-01 -2.797796289411348392e-01
1.393138453172724311e+01 8.648612810761310499e+00 3.859537176571699035e+00 1.004348546850332369e+00 -1.234538016346128086e-01 -2.796855304272795051e-01
1.138800748598494650e+01 6.055882624151915472e+00 2.175948764712642092e+00 2.715811560832491200e-01 -2.797796289411348392e-01 -1.847042658136220927e-01
8.648612810761310499e+00 3.859537176571699035e+00 1.004348546850332369e+00 -1.234538016346128086e-01 -2.796855304272795051e-01 -3.716641325663407047e-02
6.055882624151915472e+00 2.175948764712642092e+00 2.715811560832491200e-01 -2.797796289411348392e-01 -1.847042658136220927e-01 1.361275978011831644e-01
3.859537176571699035e+00 1.004348546850332369e+00 -1.234538016346128086e-01 -2.796855304272795051e-01 -3.716641325663407047e-02 3.199719796004047989e-01
2.175948764712642092e+00 2.715811560832491200e-01 -2.797796289411348392e-01 -1.847042658136220927e-01 1.361275978011831644e-01 5.073540945163651505e-01
1.004348546850332369e+00 -1.234538016346128086e-01 -2.796855304272795051e-01 -3.716641325663407047e-02 3.199719796004047989e-01 6.968206574752673355e-01
2.715811560832491200e-01 -2.797796289411348392e-01 -1.847042658136220927e-01 1.361275978011831644e-01 5.073540945163651505e-01 8.905894567308954013e-01
-1.234538016346128086e-01 -2.796855304272795051e-01 -3.716641325663407047e-02 3.199719796004047989e-01 6.968206574752673355e-01 1.093289915479445318e+00
-2.797796289411348392e-01 -1.847042658136220927e-01 1.361275978011831644e-01 5.073540945163651505e-01 8.905894567308954013e-01 1.311196599188349854e+00
-2.796855304272795051e-01 -3.716641325663407047e-02 3.199719796004047989e-01 6.968206574752673355e-01 1.093289915479445318e+00 1.551831856146402400e+00
-1.847042658136220927e-01 1.361275978011831644e-01 5.073540945163651505e-01 8.905894567308954013e-01 1.311196599188349854e+00 1.823836126132389657e+00
-3.716641325663407047e-02 3.199719796004047989e-01 6.968206574752673355e-01 1.093289915479445318e+00 1.551831856146402400e+00 2.137027150382595497e+00
1.361275978011831644e-01 5.073540945163651505e-01 8.905894567308954013e-01 1.311196599188349854e+00 1.823836126132389657e+00 2.502587446833494322e+00
3.199719796004047989e-01 6.968206574752673355e-01 1.093289915479445318e+00 1.551831856146402400e+00 2.137027150382595497e+00 2.933329968521826814e+00
5.073540945163651505e-01 8.905894567308954013e-01 1.311196599188349854e+00 1.823836126132389657e+00 2.502587446833494322e+00 3.443991949497824834e+00
6.968206574752673355e-01 1.093289915479445318e+00 1.551831856146402400e+00 2.137027150382595497e+00 2.933329968521826814e+00 4.051492395243300848e+00
8.905894567308954013e-01 1.311196599188349854e+00 1.823836126132389657e+00 2.502587446833494322e+00 3.443991949497824834e+00 4.775052635687127456e+00
1.093289915479445318e+00 1.551831856146402400e+00 2.137027150382595497e+00 2.933329968521826814e+00 4.051492395243300848e+00 5.636010768195093945e+00
1.311196599188349854e+00 1.823836126132389657e+00 2.502587446833494322e+00 3.443991949497824834e+00 4.775052635687127456e+00 6.657043299900880839e+00
1.551831856146402400e+00 2.137027150382595497e+00 2.933329968521826814e+00 4.051492395243300848e+00 5.636010768195093945e+00 7.860320369340735525e+00
1.823836126132389657e+00 2.502587446833494322e+00 3.443991949497824834e+00 4.775052635687127456e+00 6.657043299900880839e+00 9.263848879118706137e+00
2.137027150382595497e+00 2.933329968521826814e+00 4.051492395243300848e+00 5.636010768195093945e+00 7.860320369340735525e+00 1.087491892526188941e+01
2.502587446833494322e+00 3.443991949497824834e+00 4.775052635687127456e+00 6.657043299900880839e+00 9.263848879118706137e+00 1.267928909695649153e+01
2.933329968521826814e+00 4.051492395243300848e+00 5.636010768195093945e+00 7.860320369340735525e+00 1.087491892526188941e+01 1.462491101544159555e+01
3.443991949497824834e+00 4.775052635687127456e+00 6.657043299900880839e+00 9.263848879118706137e+00 1.267928909695649153e+01 1.660047388339796015e+01
4.051492395243300848e+00 5.636010768195093945e+00 7.860320369340735525e+00 1.087491892526188941e+01 1.462491101544159555e+01 1.841329752807340725e+01
4.775052635687127456e+00 6.657043299900880839e+00 9.263848879118706137e+00 1.267928909695649153e+01 1.660047388339796015e+01 1.977935910973429756e+01
5.636010768195093945e+00 7.860320369340735525e+00 1.087491892526188941e+01 1.462491101544159555e+01 1.841329752807340725e+01 2.034844437640513704e+01
6.657043299900880839e+00 9.263848879118706137e+00 1.267928909695649153e+01 1.660047388339796015e+01 1.977935910973429756e+01 1.978879576734755830e+01
7.860320369340735525e+00 1.087491892526188941e+01 1.462491101544159555e+01 1.841329752807340725e+01 2.034844437640513704e+01 1.792879451106254152e+01
9.263848879118706137e+00 1.267928909695649153e+01 1.660047388339796015e+01 1.977935910973429756e+01 1.978879576734755830e+01 1.489306733900649782e+01
1.087491892526188941e+01 1.462491101544159555e+01 1.841329752807340725e+01 2.034844437640513704e+01 1.792879451106254152e+01 1.112544995147481686e+01
1.267928909695649153e+01 1.660047388339796015e+01 1.977935910973429756e+01 1.978879576734755830e+01 1.489306733900649782e+01 7.242533510854681111e+00
1.462491101544159555e+01 1.841329752807340725e+01 2.034844437640513704e+01 1.792879451106254152e+01 1.112544995147481686e+01 3.797865302737130300e+00
1.660047388339796015e+01 1.977935910973429756e+01 1.978879576734755830e+01 1.489306733900649782e+01 7.242533510854681111e+00 1.112059442936672804e+00
1.841329752807340725e+01 2.034844437640513704e+01 1.792879451106254152e+01 1.112544995147481686e+01 3.797865302737130300e+00 -7.501872512863748677e-01
1.977935910973429756e+01 1.978879576734755830e+01 1.489306733900649782e+01 7.242533510854681111e+00 1.112059442936672804e+00 -1.897650170871934217e+00
2.034844437640513704e+01 1.792879451106254152e+01 1.112544995147481686e+01 3.797865302737130300e+00 -7.501872512863748677e-01 -2.509862564483154923e+00
1.978879576734755830e+01 1.489306733900649782e+01 7.242533510854681111e+00 1.112059442936672804e+00 -1.897650170871934217e+00 -2.765707182036837519e+00
1.792879451106254152e+01 1.112544995147481686e+01 3.797865302737130300e+00 -7.501872512863748677e-01 -2.509862564483154923e+00 -2.810773272564860648e+00
1.489306733900649782e+01 7.242533510854681111e+00 1.112059442936672804e+00 -1.897650170871934217e+00 -2.765707182036837519e+00 -2.750604891370706184e+00
1.112544995147481686e+01 3.797865302737130300e+00 -7.501872512863748677e-01 -2.509862564483154923e+00 -2.810773272564860648e+00 -2.655939449327523239e+00
7.242533510854681111e+00 1.112059442936672804e+00 -1.897650170871934217e+00 -2.765707182036837519e+00 -2.750604891370706184e+00 -2.571351323218547869e+00
3.797865302737130300e+00 -7.501872512863748677e-01 -2.509862564483154923e+00 -2.810773272564860648e+00 -2.655939449327523239e+00 -2.523435232926244165e+00
1.112059442936672804e+00 -1.897650170871934217e+00 -2.765707182036837519e+00 -2.750604891370706184e+00 -2.571351323218547869e+00 -2.527317930475199592e+00
-7.501872512863748677e-01 -2.509862564483154923e+00 -2.810773272564860648e+00 -2.655939449327523239e+00 -2.523435232926244165e+00 -2.591429328622621320e+00
-1.897650170871934217e+00 -2.765707182036837519e+00 -2.750604891370706184e+00 -2.571351323218547869e+00 -2.527317930475199592e+00 -2.720834632652756380e+00
-2.509862564483154923e+00 -2.810773272564860648e+00 -2.655939449327523239e+00 -2.523435232926244165e+00 -2.591429328622621320e+00 -2.919483414483047046e+00
-2.765707182036837519e+00 -2.750604891370706184e+00 -2.571351323218547869e+00 -2.527317930475199592e+00 -2.720834632652756380e+00 -3.191681337969975996e+00
-2.810773272564860648e+00 -2.655939449327523239e+00 -2.523435232926244165e+00 -2.591429328622621320e+00 -2.919483414483047046e+00 -3.543015623142236059e+00
-2.750604891370706184e+00 -2.571351323218547869e+00 -2.527317930475199592e+00 -2.720834632652756380e+00 -3.191681337969975996e+00 -3.980890366337239694e+00
-2.655939449327523239e+00 -2.523435232926244165e+00 -2.591429328622621320e+00 -2.919483414483047046e+00 -3.543015623142236059e+00 -4.514755671985609453e+00
-2.571351323218547869e+00 -2.527317930475199592e+00 -2.720834632652756380e+00 -3.191681337969975996e+00 -3.980890366337239694e+00 -5.156040813413635959e+00
-2.523435232926244165e+00 -2.591429328622621320e+00 -2.919483414483047046e+00 -3.543015623142236059e+00 -4.514755671985609453e+00 -5.917718610982888983e+00
-2.527317930475199592e+00 -2.720834632652756380e+00 -3.191681337969975996e+00 -3.980890366337239694e+00 -5.156040813413635959e+00 -6.813326613701243595e+00
-2.591429328622621320e+00 -2.919483414483047046e+00 -3.543015623142236059e+00 -4.514755671985609453e+00 -5.917718610982888983e+00 -7.855142717164641297e+00
-2.720834632652756380e+00 -3.191681337969975996e+00 -3.980890366337239694e+00 -5.156040813413635959e+00 -6.813326613701243595e+00 -9.051060573006269649e+00
-2.919483414483047046e+00 -3.543015623142236059e+00 -4.514755671985609453e+00 -5.917718610982888983e+00 -7.855142717164641297e+00 -1.039956507717756296e+01
-3.191681337969975996e+00 -3.980890366337239694e+00 -5.156040813413635959e+00 -6.813326613701243595e+00 -9.051060573006269649e+00 -1.188217120895551382e+01
-3.543015623142236059e+00 -4.514755671985609453e+00 -5.917718610982888983e+00 -7.855142717164641297e+00 -1.039956507717756296e+01 -1.345299527991875976e+01
-3.980890366337239694e+00 -5.156040813413635959e+00 -6.813326613701243595e+00 -9.051060573006269649e+00 -1.188217120895551382e+01 -1.502620874617877433e+01
-4.514755671985609453e+00 -5.917718610982888983e+00 -7.855142717164641297e+00 -1.039956507717756296e+01 -1.345299527991875976e+01 -1.646455397957775091e+01
-5.156040813413635959e+00 -6.813326613701243595e+00 -9.051060573006269649e+00 -1.188217120895551382e+01 -1.502620874617877433e+01 -1.757611310481093625e+01
-5.917718610982888983e+00 -7.855142717164641297e+00 -1.039956507717756296e+01 -1.345299527991875976e+01 -1.646455397957775091e+01 -1.813072889078283723e+01
-6.813326613701243595e+00 -9.051060573006269649e+00 -1.188217120895551382e+01 -1.502620874617877433e+01 -1.757611310481093625e+01 -1.790715462770362265e+01
-7.855142717164641297e+00 -1.039956507717756296e+01 -1.345299527991875976e+01 -1.646455397957775091e+01 -1.813072889078283723e+01 -1.676981282628522152e+01
-9.051060573006269649e+00 -1.188217120895551382e+01 -1.502620874617877433e+01 -1.757611310481093625e+01 -1.790715462770362265e+01 -1.474817196255623841e+01
-1.039956507717756296e+01 -1.345299527991875976e+01 -1.646455397957775091e+01 -1.813072889078283723e+01 -1.676981282628522152e+01 -1.206910141769109401e+01
-1.188217120895551382e+01 -1.502620874617877433e+01 -1.757611310481093625e+01 -1.790715462770362265e+01 -1.474817196255623841e+01 -9.104679107633996793e+00
-1.345299527991875976e+01 -1.646455397957775091e+01 -1.813072889078283723e+01 -1.676981282628522152e+01 -1.206910141769109401e+01 -6.252213481053189525e+00
-1.502620874617877433e+01 -1.757611310481093625e+01 -1.790715462770362265e+01 -1.474817196255623841e+01 -9.104679107633996793e+00 -3.813959069265281165e+00
-1.646455397957775091e+01 -1.813072889078283723e+01 -1.676981282628522152e+01 -1.206910141769109401e+01 -6.252213481053189525e+00 -1.938442907620500755e+00
-1.757611310481093625e+01 -1.790715462770362265e+01 -1.474817196255623841e+01 -9.104679107633996793e+00 -3.813959069265281165e+00 -6.334975826986857239e-01
-1.813072889078283723e+01 -1.676981282628522152e+01 -1.206910141769109401e+01 -6.252213481053189525e+00 -1.938442907620500755e+00 1.816220918074642476e-01
-1.790715462770362265e+01 -1.474817196255623841e+01 -9.104679107633996793e+00 -3.813959069265281165e+00 -6.334975826986857239e-01 6.223629705344482232e-01
-1.676981282628522152e+01 -1.206910141769109401e+01 -6.252213481053189525e+00 -1.938442907620500755e+00 1.816220918074642476e-01 8.023018405533315356e-01
-1.474817196255623841e+01 -9.104679107633996793e+00 -3.813959069265281165e+00 -6.334975826986857239e-01 6.223629705344482232e-01 8.155382541657241191e-01
-1.206910141769109401e+01 -6.252213481053189525e+00 -1.938442907620500755e+00 1.816220918074642476e-01 8.023018405533315356e-01 7.321142510504454748e-01
-9.104679107633996793e+00 -3.813959069265281165e+00 -6.334975826986857239e-01 6.223629705344482232e-01 8.155382541657241191e-01 6.000972631841448024e-01
-6.252213481053189525e+00 -1.938442907620500755e+00 1.816220918074642476e-01 8.023018405533315356e-01 7.321142510504454748e-01 4.500661539055977323e-01
-3.813959069265281165e+00 -6.334975826986857239e-01 6.223629705344482232e-01 8.155382541657241191e-01 6.000972631841448024e-01 2.997954425423983160e-01
-1.938442907620500755e+00 1.816220918074642476e-01 8.023018405533315356e-01 7.321142510504454748e-01 4.500661539055977323e-01 1.582416795060578862e-01
-6.334975826986857239e-01 6.223629705344482232e-01 8.155382541657241191e-01 6.000972631841448024e-01 2.997954425423983160e-01 2.860509291557794542e-02
1.816220918074642476e-01 8.023018405533315356e-01 7.321142510504454748e-01 4.500661539055977323e-01 1.582416795060578862e-01 -8.947374171027366874e-02
6.223629705344482232e-01 8.155382541657241191e-01 6.000972631841448024e-01 2.997954425423983160e-01 2.860509291557794542e-02 -1.984265698790308730e-01
8.023018405533315356e-01 7.321142510504454748e-01 4.500661539055977323e-01 1.582416795060578862e-01 -8.947374171027366874e-02 -3.018118107305696740e-01
8.155382541657241191e-01 6.000972631841448024e-01 2.997954425423983160e-01 2.860509291557794542e-02 -1.984265698790308730e-01 -4.037633020608570877e-01
7.321142510504454748e-01 4.500661539055977323e-01 1.582416795060578862e-01 -8.947374171027366874e-02 -3.018118107305696740e-01 -5.087160332474751634e-01
6.000972631841448024e-01 2.997954425423983160e-01 2.860509291557794542e-02 -1.984265698790308730e-01 -4.037633020608570877e-01 -6.213212590645521560e-01
4.500661539055977323e-01 1.582416795060578862e-01 -8.947374171027366874e-02 -3.018118107305696740e-01 -5.087160332474751634e-01 -7.464893506482309649e-01
2.997954425423983160e-01 2.860509291557794542e-02 -1.984265698790308730e-01 -4.037633020608570877e-01 -6.213212590645521560e-01 -8.895197507584500229e-01
1.582416795060578862e-01 -8.947374171027366874e-02 -3.018118107305696740e-01 -5.087160332474751634e-01 -7.464893506482309649e-01 -1.056293525081338780e+00
2.860509291557794542e-02 -1.984265698790308730e-01 -4.037633020608570877e-01 -6.213212590645521560e-01 -8.895197507584500229e-01 -1.253515779112200912e+00
-8.947374171027366874e-02 -3.018118107305696740e-01 -5.087160332474751634e-01 -7.464893506482309649e-01 -1.056293525081338780e+00 -1.489003240026234520e+00
-1.984265698790308730e-01 -4.037633020608570877e-01 -6.213212590645521560e-01 -8.895197507584500229e-01 -1.253515779112200912e+00 -1.772016945392311582e+00
-3.018118107305696740e-01 -5.087160332474751634e-01 -7.464893506482309649e-01 -1.056293525081338780e+00 -1.489003240026234520e+00 -2.113641071343411504e+00
-4.037633020608570877e-01 -6.213212590645521560e-01 -8.895197507584500229e-01 -1.253515779112200912e+00 -1.772016945392311582e+00 -2.527205405466581567e+00
-5.087160332474751634e-01 -7.464893506482309649e-01 -1.056293525081338780e+00 -1.489003240026234520e+00 -2.113641071343411504e+00 -3.028738252915488705e+00
-6.213212590645521560e-01 -8.895197507584500229e-01 -1.253515779112200912e+00 -1.772016945392311582e+00 -2.527205405466581567e+00 -3.637413563682665441e+00
-7.464893506482309649e-01 -1.056293525081338780e+00 -1.489003240026234520e+00 -2.113641071343411504e+00 -3.028738252915488705e+00 -4.375911481266231640e+00
-8.895197507584500229e-01 -1.253515779112200912e+00 -1.772016945392311582e+00 -2.527205405466581567e+00 -3.637413563682665441e+00 -5.270529227162391805e+00
-1.056293525081338780e+00 -1.489003240026234520e+00 -2.113641071343411504e+00 -3.028738252915488705e+00 -4.375911481266231640e+00 -6.350732909513176594e+00
-1.253515779112200912e+00 -1.772016945392311582e+00 -2.527205405466581567e+00 -3.637413563682665441e+00 -5.270529227162391805e+00 -7.647591147726444660e+00
-1.489003240026234520e+00 -2.113641071343411504e+00 -3.028738252915488705e+00 -4.375911481266231640e+00 -6.350732909513176594e+00 -9.190129785714455934e+00
-1.772016945392311582e+00 -2.527205405466581567e+00 -3.637413563682665441e+00 -5.270529227162391805e+00 -7.647591147726444660e+00 -1.099806320145951588e+01
-2.113641071343411504e+00 -3.028738252915488705e+00 -4.375911481266231640e+00 -6.350732909513176594e+00 -9.190129785714455934e+00 -1.306867337576968957e+01
-2.527205405466581567e+00 -3.637413563682665441e+00 -5.270529227162391805e+00 -7.647591147726444660e+00 -1.099806320145951588e+01 -1.535525675840885995e+01
-3.028738252915488705e+00 -4.375911481266231640e+00 -6.350732909513176594e+00 -9.190129785714455934e+00 -1.306867337576968957e+01 -1.773580221913269739e+01
-3.637413563682665441e+00 -5.270529227162391805e+00 -7.647591147726444660e+00 -1.099806320145951588e+01 -1.535525675840885995e+01 -1.997604454770726079e+01
-4.375911481266231640e+00 -6.350732909513176594e+00 -9.190129785714455934e+00 -1.306867337576968957e+01 -1.773580221913269739e+01 -2.170422690124323850e+01
-5.270529227162391805e+00 -7.647591147726444660e+00 -1.099806320145951588e+01 -1.535525675840885995e+01 -1.997604454770726079e+01 -2.243511247912740458e+01
-6.350732909513176594e+00 -9.190129785714455934e+00 -1.306867337576968957e+01 -1.773580221913269739e+01 -2.170422690124323850e+01 -2.169081987537095202e+01
-7.647591147726444660e+00 -1.099806320145951588e+01 -1.535525675840885995e+01 -1.997604454770726079e+01 -2.243511247912740458e+01 -1.922527825395918200e+01
-9.190129785714455934e+00 -1.306867337576968957e+01 -1.773580221913269739e+01 -2.170422690124323850e+01 -2.169081987537095202e+01 -1.524594063468181560e+01
-1.099806320145951588e+01 -1.535525675840885995e+01 -1.997604454770726079e+01 -2.243511247912740458e+01 -1.922527825395918200e+01 -1.043514865585569851e+01
-1.306867337576968957e+01 -1.773580221913269739e+01 -2.170422690124323850e+01 -2.169081987537095202e+01 -1.524594063468181560e+01 -5.680826459876531231e+00
-1.535525675840885995e+01 -1.997604454770726079e+01 -2.243511247912740458e+01 -1.922527825395918200e+01 -1.043514865585569851e+01 -1.694333664020501784e+00
-1.773580221913269739e+01 -2.170422690124323850e+01 -2.169081987537095202e+01 -1.524594063468181560e+01 -5.680826459876531231e+00 1.205209428886955036e+00
